,0_x,0_y,0_z,0_vis,1_x,1_y,1_z,1_vis,2_x,2_y,2_z,2_vis,3_x,3_y,3_z,3_vis,4_x,4_y,4_z,4_vis,5_x,5_y,5_z,5_vis,6_x,6_y,6_z,6_vis,7_x,7_y,7_z,7_vis,8_x,8_y,8_z,8_vis,9_x,9_y,9_z,9_vis,10_x,10_y,10_z,10_vis,11_x,11_y,11_z,11_vis,12_x,12_y,12_z,12_vis,13_x,13_y,13_z,13_vis,14_x,14_y,14_z,14_vis,15_x,15_y,15_z,15_vis,16_x,16_y,16_z,16_vis,17_x,17_y,17_z,17_vis,18_x,18_y,18_z,18_vis,19_x,19_y,19_z,19_vis,20_x,20_y,20_z,20_vis,21_x,21_y,21_z,21_vis,22_x,22_y,22_z,22_vis,23_x,23_y,23_z,23_vis,24_x,24_y,24_z,24_vis,25_x,25_y,25_z,25_vis,26_x,26_y,26_z,26_vis,27_x,27_y,27_z,27_vis,28_x,28_y,28_z,28_vis,29_x,29_y,29_z,29_vis,30_x,30_y,30_z,30_vis,31_x,31_y,31_z,31_vis,32_x,32_y,32_z,32_vis
916,0.49043378233909607,0.6955109238624573,-0.49881571531295776,0.9998409748077393,0.4913594722747803,0.7203517556190491,-0.5122432112693787,0.999928891658783,0.4870354235172272,0.7282968163490295,-0.5121197700500488,0.9999116659164429,0.4825795590877533,0.7370677590370178,-0.512387216091156,0.999938428401947,0.5063542127609253,0.7080015540122986,-0.498553603887558,0.9998241066932678,0.5125638246536255,0.706480085849762,-0.49860191345214844,0.99971604347229,0.5191724300384521,0.7052565813064575,-0.4987393021583557,0.999834418296814,0.47455883026123047,0.7758170962333679,-0.45531806349754333,0.9999539256095886,0.5270289778709412,0.7342159152030945,-0.39245906472206116,0.9999213814735413,0.4746749997138977,0.704032301902771,-0.46596866846084595,0.9999565482139587,0.49344903230667114,0.6887483596801758,-0.448599249124527,0.9999164342880249,0.3956388533115387,0.8172305822372437,-0.3198888897895813,0.9998640418052673,0.5556698441505432,0.7280259728431702,-0.32727810740470886,0.9995561242103577,0.32863670587539673,0.8747888207435608,-0.4532518982887268,0.9958548545837402,0.6657912135124207,0.6743943095207214,-0.31240156292915344,0.9706131219863892,0.46457967162132263,0.8570656180381775,-0.47546297311782837,0.8200117945671082,0.5734331011772156,0.7785924673080444,-0.1287512630224228,0.17032761871814728,0.49355348944664,0.8579188585281372,-0.48591136932373047,0.5434755682945251,0.558833658695221,0.8099873661994934,-0.12424228340387344,0.04669899865984917,0.4940827786922455,0.8400825262069702,-0.43779611587524414,0.5530291795730591,0.5479455590248108,0.7963086366653442,-0.0774729922413826,0.0444493405520916,0.4827485680580139,0.8361369371414185,-0.45798245072364807,0.5021454691886902,0.5501326322555542,0.779616117477417,-0.11102566868066788,0.05426960438489914,0.30236950516700745,0.6070919036865234,-0.013389703817665577,0.9994586706161499,0.38428258895874023,0.5564024448394775,0.013517128303647041,0.9978095293045044,0.2212798297405243,0.4284071922302246,-0.0033884320873767138,0.9054495692253113,0.36389896273612976,0.39526262879371643,0.005228501744568348,0.7981892228126526,0.23406033217906952,0.47659844160079956,0.3491562604904175,0.25112903118133545,0.3543511927127838,0.48529377579689026,0.4090999662876129,0.058144211769104004,0.23863665759563446,0.49682074785232544,0.3918249309062958,0.22073346376419067,0.3550240993499756,0.5181879997253418,0.4589642584323883,0.0764896497130394,0.22710594534873962,0.44115856289863586,0.4326822757720947,0.2749643623828888,0.3390931785106659,0.4644513726234436,0.5463563203811646,0.0676836147904396
917,0.4906706213951111,0.695578932762146,-0.5067466497421265,0.9998493194580078,0.49151143431663513,0.7204732298851013,-0.519995927810669,0.9999322891235352,0.4871547818183899,0.7284063100814819,-0.5198646187782288,0.9999153017997742,0.4826659560203552,0.737175703048706,-0.5201270580291748,0.9999412894248962,0.5066145062446594,0.7081544399261475,-0.5070949792861938,0.9998325705528259,0.512839138507843,0.7066417336463928,-0.5071476697921753,0.9997280836105347,0.5194300413131714,0.7054297924041748,-0.5072945356369019,0.9998418092727661,0.47457557916641235,0.7759435772895813,-0.4605577886104584,0.9999554753303528,0.5270276069641113,0.7343320846557617,-0.40047723054885864,0.9999259114265442,0.4748010039329529,0.7040349245071411,-0.4726981520652771,0.9999578595161438,0.49360141158103943,0.6887888312339783,-0.4560871124267578,0.9999188780784607,0.39563459157943726,0.8170663714408875,-0.3212728798389435,0.9998642206192017,0.5553252696990967,0.7280260920524597,-0.3372121751308441,0.9995617866516113,0.3286404609680176,0.8764413595199585,-0.465384304523468,0.9960669875144958,0.6657091975212097,0.674324631690979,-0.33541446924209595,0.972511351108551,0.46451202034950256,0.857064962387085,-0.5058852434158325,0.8240105509757996,0.5734315514564514,0.7783873081207275,-0.16050206124782562,0.17439314723014832,0.4934685230255127,0.8579191565513611,-0.5188115835189819,0.5478228330612183,0.5588053464889526,0.8099021315574646,-0.1581900268793106,0.04719828441739082,0.4939611554145813,0.8399989008903503,-0.46981582045555115,0.5572343468666077,0.5478829741477966,0.7961044907569885,-0.11108142137527466,0.04482470825314522,0.48237472772598267,0.8355185985565186,-0.4887779653072357,0.5065446496009827,0.5501118898391724,0.7792674899101257,-0.1429460346698761,0.054954174906015396,0.30238789319992065,0.6070796251296997,-0.013101366348564625,0.9994543194770813,0.38429635763168335,0.5563145875930786,0.013229764997959137,0.9978016018867493,0.2207810878753662,0.42821305990219116,0.0035051810555160046,0.9044403433799744,0.3638128638267517,0.39520499110221863,0.008310964331030846,0.799645185470581,0.23434002697467804,0.47685757279396057,0.3497368395328522,0.2478291243314743,0.3548596501350403,0.4842573404312134,0.4076453149318695,0.057890087366104126,0.23883673548698425,0.4969756007194519,0.3920741081237793,0.21879056096076965,0.35547131299972534,0.5171838998794556,0.4573078155517578,0.07625821977853775,0.23015856742858887,0.4419766366481781,0.43246182799339294,0.27166858315467834,0.3405907154083252,0.4635879099369049,0.5445083975791931,0.06718870997428894
918,0.49083590507507324,0.6956708431243896,-0.5067061185836792,0.9998581409454346,0.4917007088661194,0.7206355333328247,-0.5201743841171265,0.999936044216156,0.4873282313346863,0.728528618812561,-0.5200518369674683,0.9999195337295532,0.48283180594444275,0.737259030342102,-0.5203205943107605,0.9999445080757141,0.5069209337234497,0.7083712220191956,-0.5067587494850159,0.999841570854187,0.5132120847702026,0.7068566083908081,-0.5068117380142212,0.9997411370277405,0.519880473613739,0.7056573033332825,-0.5069580674171448,0.9998499155044556,0.4748151898384094,0.7759819626808167,-0.46177640557289124,0.9999575018882751,0.5270588994026184,0.7345845699310303,-0.39977318048477173,0.9999305605888367,0.47491201758384705,0.7040309309959412,-0.4732012152671814,0.9999595880508423,0.4938019812107086,0.6887861490249634,-0.4560112953186035,0.9999223947525024,0.3956156075000763,0.8169686198234558,-0.3217228651046753,0.9998663067817688,0.5547550320625305,0.7280181050300598,-0.33577194809913635,0.9995676875114441,0.3286479115486145,0.8766940832138062,-0.46127191185951233,0.9962581992149353,0.6653749942779541,0.6742140054702759,-0.3286364674568176,0.9740393757820129,0.46450716257095337,0.8570745587348938,-0.4986118674278259,0.8288537263870239,0.573417603969574,0.7780568599700928,-0.13965050876140594,0.17746466398239136,0.4934711456298828,0.8580259680747986,-0.5120494961738586,0.5555623769760132,0.5587952733039856,0.8098486661911011,-0.13687840104103088,0.047771554440259933,0.4939625859260559,0.8399729132652283,-0.463871568441391,0.5649010539054871,0.547866940498352,0.7960946559906006,-0.09127546846866608,0.04533165320754051,0.4823246896266937,0.835267961025238,-0.4816245138645172,0.5139467120170593,0.5500634908676147,0.7791683077812195,-0.1224861741065979,0.055696435272693634,0.3023207187652588,0.6070119142532349,-0.013043607585132122,0.9994555115699768,0.3842717409133911,0.5561120510101318,0.013173948042094707,0.9977867007255554,0.22068099677562714,0.42820224165916443,0.013016352429986,0.9041747450828552,0.363747775554657,0.39519500732421875,0.02311554364860058,0.7996043562889099,0.2332501858472824,0.4751902222633362,0.3675752282142639,0.24833127856254578,0.3545086979866028,0.4818892478942871,0.4261596202850342,0.05838152393698692,0.23746013641357422,0.4946003258228302,0.4111672043800354,0.22061893343925476,0.35508212447166443,0.5140151381492615,0.476790189743042,0.07691016793251038,0.22825053334236145,0.4406137466430664,0.44641804695129395,0.2728792130947113,0.3399401009082794,0.4610802233219147,0.55770343542099,0.06759528815746307
919,0.4908381402492523,0.695719301700592,-0.5029631853103638,0.9998651146888733,0.4917057156562805,0.7206317186355591,-0.5168405771255493,0.9999390244483948,0.48733681440353394,0.7285269498825073,-0.5167269706726074,0.9999229311943054,0.48284441232681274,0.7372666001319885,-0.5169903635978699,0.9999470114707947,0.5069167017936707,0.708368182182312,-0.5030332207679749,0.9998486638069153,0.5131865739822388,0.7068585157394409,-0.5030838251113892,0.9997514486312866,0.5198127031326294,0.7056626081466675,-0.5032292604446411,0.9998560547828674,0.47486233711242676,0.776095986366272,-0.46014484763145447,0.9999589323997498,0.5269482135772705,0.7346080541610718,-0.3964945375919342,0.9999343752861023,0.47491639852523804,0.7041991353034973,-0.46999436616897583,0.999960720539093,0.49380189180374146,0.6890257596969604,-0.4522840082645416,0.9999247789382935,0.39562416076660156,0.8169775605201721,-0.32133522629737854,0.9998684525489807,0.5547013878822327,0.7279716730117798,-0.3339614272117615,0.9995704293251038,0.3286728262901306,0.8767109513282776,-0.45891493558883667,0.996411144733429,0.6653603911399841,0.6740492582321167,-0.3225935697555542,0.9753280878067017,0.464414119720459,0.8570648431777954,-0.49977192282676697,0.8325694799423218,0.5734137296676636,0.7778999209403992,-0.13543756306171417,0.17897005379199982,0.49330949783325195,0.8580204844474792,-0.5137089490890503,0.5613031387329102,0.5587958097457886,0.8098298907279968,-0.1322820484638214,0.04787520319223404,0.4937596321105957,0.8399530053138733,-0.4657460153102875,0.5707272887229919,0.5478578209877014,0.7961145043373108,-0.08643176406621933,0.04540780559182167,0.4819861352443695,0.8351727724075317,-0.482994019985199,0.5193852186203003,0.5500563383102417,0.7791679501533508,-0.11806949228048325,0.05592408776283264,0.30231037735939026,0.6067959070205688,-0.013047518208622932,0.999459445476532,0.38426539301872253,0.5556002259254456,0.013178691267967224,0.9978008270263672,0.2206452637910843,0.42826423048973083,0.015996431931853294,0.9039638042449951,0.3636413812637329,0.3949568569660187,0.022602874785661697,0.8012511134147644,0.23422951996326447,0.4754480719566345,0.36820730566978455,0.2488979697227478,0.35398584604263306,0.48086652159690857,0.42368993163108826,0.058971356600522995,0.24433080852031708,0.5074838995933533,0.41155409812927246,0.2215258628129959,0.35457488894462585,0.5131917595863342,0.4742293953895569,0.07756946980953217,0.22969651222229004,0.44111451506614685,0.44744792580604553,0.2742672562599182,0.33932071924209595,0.4599517583847046,0.5555267930030823,0.06822347640991211
920,0.4910967946052551,0.6957957148551941,-0.4972011148929596,0.9998710751533508,0.4917932152748108,0.7206812500953674,-0.5108422040939331,0.9999414682388306,0.48741936683654785,0.7285676598548889,-0.5107272863388062,0.9999255537986755,0.48293453454971313,0.737286388874054,-0.5109973549842834,0.9999490976333618,0.5070815682411194,0.7083995342254639,-0.49719080328941345,0.9998546838760376,0.5133805274963379,0.7068830132484436,-0.49724307656288147,0.9997599124908447,0.5200294256210327,0.7056868672370911,-0.4973917007446289,0.999861478805542,0.4750303328037262,0.7760877013206482,-0.45506778359413147,0.9999600052833557,0.527023196220398,0.7346435785293579,-0.39184632897377014,0.9999377131462097,0.47514837980270386,0.7043526768684387,-0.46465474367141724,0.9999617338180542,0.4943782687187195,0.6890929341316223,-0.4471356272697449,0.9999269843101501,0.3960346281528473,0.8170455098152161,-0.3161773383617401,0.9998689889907837,0.5547016859054565,0.7280983328819275,-0.33013996481895447,0.99957674741745,0.32868045568466187,0.8766593933105469,-0.4566112160682678,0.9965390563011169,0.6651973128318787,0.6739653944969177,-0.31634607911109924,0.9764969348907471,0.46435093879699707,0.857148289680481,-0.49335893988609314,0.8345915675163269,0.573178231716156,0.777464747428894,-0.1303180754184723,0.18024837970733643,0.4932788908481598,0.8581297397613525,-0.506075918674469,0.5645596981048584,0.558484673500061,0.8098050355911255,-0.1265222579240799,0.04803874343633652,0.49368828535079956,0.839966893196106,-0.4579521119594574,0.5737900137901306,0.5475019812583923,0.7960673570632935,-0.08043110370635986,0.045507851988077164,0.4817780554294586,0.8351411819458008,-0.47634124755859375,0.5224434733390808,0.549644410610199,0.7789884209632874,-0.11285612732172012,0.05617707595229149,0.30237865447998047,0.6067751049995422,-0.01307638268917799,0.9994612336158752,0.3842763602733612,0.5555719137191772,0.013210786506533623,0.9978006482124329,0.2206149846315384,0.42826130986213684,0.006431625224649906,0.904619574546814,0.3635541498661041,0.39495041966438293,0.022194813936948776,0.8023272752761841,0.23427844047546387,0.4753495454788208,0.3646794855594635,0.24875275790691376,0.35397326946258545,0.4792417585849762,0.4234429895877838,0.05944715067744255,0.24298247694969177,0.5028842687606812,0.40921664237976074,0.22171056270599365,0.3545616567134857,0.511166512966156,0.4737965166568756,0.07796961814165115,0.22956807911396027,0.44113263487815857,0.44594502449035645,0.27402985095977783,0.3392859697341919,0.4575411379337311,0.5547484159469604,0.06857425719499588
921,0.4910200238227844,0.6958321928977966,-0.49389681220054626,0.9998752474784851,0.49175435304641724,0.7206745147705078,-0.507551908493042,0.999943196773529,0.48738861083984375,0.7285546660423279,-0.507439911365509,0.9999272227287292,0.48290807008743286,0.73726886510849,-0.507712721824646,0.9999505281448364,0.5070270895957947,0.7083959579467773,-0.4941946566104889,0.9998584985733032,0.5133140683174133,0.706878662109375,-0.49424415826797485,0.9997647404670715,0.519944965839386,0.705679714679718,-0.49439334869384766,0.9998646974563599,0.47504568099975586,0.776080310344696,-0.4509618282318115,0.9999607801437378,0.5270047187805176,0.7346437573432922,-0.389260470867157,0.9999401569366455,0.4751105308532715,0.7045251727104187,-0.4610368609428406,0.9999624490737915,0.49432373046875,0.6892396211624146,-0.4439454972743988,0.9999286532402039,0.39615562558174133,0.817133903503418,-0.31176868081092834,0.9998701214790344,0.5546954274177551,0.7281792163848877,-0.32781022787094116,0.999575674533844,0.3286808133125305,0.8770249485969543,-0.45485758781433105,0.9966832399368286,0.6651400327682495,0.6739477515220642,-0.3128214478492737,0.9775370955467224,0.4642331600189209,0.8572665452957153,-0.49029821157455444,0.8385297060012817,0.572431206703186,0.7776143550872803,-0.1236337423324585,0.18099260330200195,0.4932338297367096,0.8583558797836304,-0.5036906003952026,0.5711039900779724,0.5580573081970215,0.809701681137085,-0.11996233463287354,0.047942452132701874,0.49363604187965393,0.8402047753334045,-0.45522111654281616,0.5802728533744812,0.5472280979156494,0.7960674166679382,-0.07389719784259796,0.045414187014102936,0.4816669523715973,0.8351304531097412,-0.4732820391654968,0.5284428596496582,0.5494091510772705,0.779046356678009,-0.10628147423267365,0.05617737025022507,0.302389919757843,0.6067584156990051,-0.01229376532137394,0.9994586110115051,0.3842650055885315,0.5555028319358826,0.012462494894862175,0.9977496266365051,0.220679372549057,0.42933642864227295,0.014274796470999718,0.90561842918396,0.363491028547287,0.39493274688720703,0.033978983759880066,0.8030455708503723,0.2342505156993866,0.47320860624313354,0.3724283277988434,0.2528631091117859,0.3542881906032562,0.4760129749774933,0.42655548453330994,0.061132777482271194,0.24226930737495422,0.4958007037639618,0.41624435782432556,0.22492626309394836,0.3550291061401367,0.5068982243537903,0.47592052817344666,0.07903925329446793,0.2288193702697754,0.43719756603240967,0.4489036202430725,0.27811694145202637,0.3393116295337677,0.45473527908325195,0.5525650382041931,0.07005678862333298
922,0.4910353124141693,0.6958523392677307,-0.49312248826026917,0.999880850315094,0.49176424741744995,0.7206724286079407,-0.5070370435714722,0.9999455213546753,0.4873958230018616,0.7285468578338623,-0.5069230794906616,0.9999298453330994,0.4829108715057373,0.7372504472732544,-0.5071947574615479,0.999952495098114,0.5070306062698364,0.7083954215049744,-0.4935791492462158,0.9998641014099121,0.513313353061676,0.7068762183189392,-0.49362725019454956,0.9997730255126953,0.5199337005615234,0.7056766152381897,-0.49377527832984924,0.9998697638511658,0.4750590920448303,0.7760812044143677,-0.4508853852748871,0.9999620318412781,0.5268431901931763,0.734627902507782,-0.38882407546043396,0.9999431371688843,0.4751109182834625,0.7045451998710632,-0.4604698717594147,0.9999635815620422,0.49432212114334106,0.6892675161361694,-0.44321733713150024,0.999930739402771,0.39600372314453125,0.817137598991394,-0.3113948702812195,0.9998723268508911,0.5546385645866394,0.7281748652458191,-0.32711294293403625,0.9995823502540588,0.32867759466171265,0.8773431777954102,-0.4490432143211365,0.9968037009239197,0.6650210618972778,0.673775315284729,-0.31236109137535095,0.9786412715911865,0.46392303705215454,0.8572761416435242,-0.47593992948532104,0.8404501676559448,0.5724363923072815,0.776924192905426,-0.12453843653202057,0.18299736082553864,0.4927022457122803,0.8584555983543396,-0.4876318573951721,0.5728108286857605,0.5580545663833618,0.8094810843467712,-0.12105727195739746,0.04819215089082718,0.49300417304039,0.8402462005615234,-0.4394059181213379,0.5820663571357727,0.5472163558006287,0.7956721782684326,-0.07508763670921326,0.045598339289426804,0.48097220063209534,0.8350928425788879,-0.4588038921356201,0.5302466154098511,0.5493893027305603,0.7785589098930359,-0.10723842680454254,0.056481942534446716,0.30236873030662537,0.6067453622817993,-0.012297593057155609,0.9994620680809021,0.3843105733394623,0.5554397106170654,0.01246577873826027,0.997768223285675,0.220696359872818,0.42933738231658936,0.013774198479950428,0.9054333567619324,0.36343711614608765,0.39432862401008606,0.0291587021201849,0.8040339946746826,0.23556049168109894,0.47403156757354736,0.3700084090232849,0.2515456974506378,0.35455578565597534,0.476350337266922,0.420477956533432,0.060830432921648026,0.242649644613266,0.4960753619670868,0.4130164682865143,0.22397536039352417,0.35519689321517944,0.507393479347229,0.4698655605316162,0.07883477956056595,0.23122474551200867,0.43862009048461914,0.4473845064640045,0.2770240306854248,0.3396822214126587,0.4552595019340515,0.5495078563690186,0.06982120871543884
923,0.49099546670913696,0.6959396600723267,-0.4932292103767395,0.9998876452445984,0.4917476177215576,0.7206764817237854,-0.5072463750839233,0.9999485015869141,0.48737263679504395,0.7285521030426025,-0.5071329474449158,0.9999334812164307,0.4828806519508362,0.7372615337371826,-0.5074020028114319,0.9999549984931946,0.507027804851532,0.7084061503410339,-0.4936901926994324,0.9998713135719299,0.513310968875885,0.7068908214569092,-0.49373921751976013,0.999784529209137,0.519926130771637,0.7056917548179626,-0.4938863217830658,0.9998764395713806,0.47506529092788696,0.7761573195457458,-0.4513401985168457,0.9999637603759766,0.5268266201019287,0.7346516251564026,-0.3889108896255493,0.999946653842926,0.4750300943851471,0.704738438129425,-0.4606463313102722,0.9999651312828064,0.4942995011806488,0.6895195245742798,-0.4433138370513916,0.9999338984489441,0.3960191309452057,0.8171408772468567,-0.3118085563182831,0.9998766183853149,0.5543275475502014,0.7280935049057007,-0.3270915150642395,0.9995949864387512,0.3286725878715515,0.8774579167366028,-0.45009011030197144,0.9969084858894348,0.6647785902023315,0.6736271977424622,-0.3072987198829651,0.9796780347824097,0.4636020064353943,0.8574771285057068,-0.4915444850921631,0.8441769480705261,0.5731355547904968,0.7762781381607056,-0.12067985534667969,0.18775443732738495,0.4924341142177582,0.8586183190345764,-0.5057490468025208,0.5790460109710693,0.5587024688720703,0.8089500069618225,-0.11682484298944473,0.04938867315649986,0.49275892972946167,0.8404111266136169,-0.45822834968566895,0.5883604288101196,0.548065185546875,0.7950727343559265,-0.07094400376081467,0.04668855294585228,0.4807888865470886,0.8350934386253357,-0.47497493028640747,0.5362404584884644,0.5497568845748901,0.7783457636833191,-0.10319175571203232,0.0578041672706604,0.30218130350112915,0.606692373752594,-0.012286292389035225,0.9994745254516602,0.3842141330242157,0.5553639531135559,0.012450503185391426,0.9978170990943909,0.22066721320152283,0.4294056296348572,0.019055407494306564,0.9047579169273376,0.36342018842697144,0.3940773010253906,0.023041948676109314,0.8051490783691406,0.23581430315971375,0.4742032289505005,0.3746092915534973,0.2530064284801483,0.3545432984828949,0.47659626603126526,0.42561259865760803,0.06093333289027214,0.24260643124580383,0.4963078498840332,0.41834989190101624,0.22598886489868164,0.35516291856765747,0.5074813961982727,0.47693490982055664,0.07924701273441315,0.23125426471233368,0.43902769684791565,0.4522356390953064,0.28002849221229553,0.33961278200149536,0.45562708377838135,0.5561063289642334,0.07017271220684052
924,0.49063411355018616,0.6959424614906311,-0.5003930330276489,0.9998913407325745,0.49142852425575256,0.7206699848175049,-0.5145449042320251,0.9999502301216125,0.4870093762874603,0.7285515069961548,-0.5144272446632385,0.9999353289604187,0.48247846961021423,0.7372708916664124,-0.514698326587677,0.9999564290046692,0.5067315101623535,0.7083790898323059,-0.5010541081428528,0.9998754262924194,0.5130000114440918,0.7068570256233215,-0.5011049509048462,0.9997899532318115,0.5195920467376709,0.7056378722190857,-0.501245379447937,0.9998797178268433,0.4749182164669037,0.7761823534965515,-0.45758360624313354,0.9999644756317139,0.5265633463859558,0.7344954609870911,-0.3952084183692932,0.9999486207962036,0.47455137968063354,0.7047445178031921,-0.4670226573944092,0.9999656081199646,0.4938754141330719,0.6895216107368469,-0.4497219920158386,0.9999350905418396,0.3958558440208435,0.8171385526657104,-0.31870442628860474,0.9998763203620911,0.5539976954460144,0.7277551889419556,-0.3335684537887573,0.9995877742767334,0.3286629319190979,0.8775421380996704,-0.46745142340660095,0.9970200061798096,0.6645702123641968,0.6734113097190857,-0.3201766908168793,0.98038250207901,0.46360474824905396,0.8577163219451904,-0.52581387758255,0.8491503596305847,0.5731579661369324,0.7762760519981384,-0.13486211001873016,0.18906228244304657,0.49248218536376953,0.8588512539863586,-0.5431777238845825,0.5883769989013672,0.5586894154548645,0.8089790940284729,-0.13233348727226257,0.04946213588118553,0.49276596307754517,0.8406936526298523,-0.4963013231754303,0.5974256992340088,0.5480448007583618,0.7961219549179077,-0.08591607958078384,0.04673163220286369,0.48141711950302124,0.8368297219276428,-0.5096827745437622,0.5448648929595947,0.5496947169303894,0.7784439325332642,-0.11708839982748032,0.057974036782979965,0.3020935654640198,0.6064317226409912,-0.012059049680829048,0.999464750289917,0.38418176770210266,0.5549622178077698,0.012239258736371994,0.9977519512176514,0.22077183425426483,0.43018344044685364,0.026690250262618065,0.9044209718704224,0.36337050795555115,0.3940640985965729,0.04027123004198074,0.8031998872756958,0.23553815484046936,0.4724572002887726,0.3861483931541443,0.2525039613246918,0.3543481230735779,0.4765814244747162,0.4402496814727783,0.061310842633247375,0.24168674647808075,0.4922320544719696,0.43014469742774963,0.2266620695590973,0.3551023006439209,0.5071703791618347,0.4905948042869568,0.07945206016302109,0.23085317015647888,0.4363865554332733,0.46136754751205444,0.2798207402229309,0.33935728669166565,0.45590656995773315,0.5631906390190125,0.07033174484968185
925,0.4906352162361145,0.6958763599395752,-0.5016090273857117,0.9998952150344849,0.49139976501464844,0.7204247713088989,-0.5157979130744934,0.9999517202377319,0.4869707226753235,0.728305459022522,-0.5156804919242859,0.9999368786811829,0.48243722319602966,0.7370488047599792,-0.515954315662384,0.9999577403068542,0.5067315101623535,0.7081352472305298,-0.502184271812439,0.9998791217803955,0.5130008459091187,0.7066221833229065,-0.5022350549697876,0.9997950196266174,0.5195903778076172,0.7054296731948853,-0.50237637758255,0.999883234500885,0.4749090075492859,0.7761048674583435,-0.4592653810977936,0.9999653100967407,0.5265606045722961,0.7344484925270081,-0.3963172137737274,0.9999505877494812,0.47455349564552307,0.70469731092453,-0.4685910642147064,0.9999662041664124,0.4939083456993103,0.68949955701828,-0.45114555954933167,0.9999362826347351,0.39563071727752686,0.8170616626739502,-0.3187498152256012,0.9998770952224731,0.5540246963500977,0.7277703881263733,-0.33321088552474976,0.999592125415802,0.32866454124450684,0.8779296875,-0.45079460740089417,0.9971059560775757,0.6643067002296448,0.673394501209259,-0.3199567198753357,0.9811585545539856,0.4635961651802063,0.8578180074691772,-0.4607955813407898,0.8478138446807861,0.5731474161148071,0.776418924331665,-0.13900914788246155,0.18811920285224915,0.49247127771377563,0.8589387536048889,-0.4707607328891754,0.5839049220085144,0.5586584806442261,0.8091181516647339,-0.13694080710411072,0.04893212392926216,0.4927617013454437,0.8407579064369202,-0.42322731018066406,0.5930571556091309,0.547876238822937,0.7963693737983704,-0.08983757346868515,0.046209461987018585,0.4813324511051178,0.8368043303489685,-0.4436137080192566,0.5406676530838013,0.5496230125427246,0.7787892818450928,-0.12143819034099579,0.05738961696624756,0.30211564898490906,0.60642409324646,-0.01212648581713438,0.9994689226150513,0.3842889964580536,0.554948627948761,0.01230238750576973,0.9977822303771973,0.2206914722919464,0.430038720369339,0.020742733031511307,0.9045034646987915,0.3633466362953186,0.39401501417160034,0.02857029438018799,0.8039996027946472,0.2365720272064209,0.47507962584495544,0.366069495677948,0.2503432035446167,0.35418492555618286,0.47670501470565796,0.42195263504981995,0.06100769713521004,0.24239501357078552,0.4959246516227722,0.4086911082267761,0.22510628402233124,0.3549046814441681,0.5073619484901428,0.4719570577144623,0.07943353056907654,0.23308546841144562,0.4405081868171692,0.44720664620399475,0.27795884013175964,0.3392718732357025,0.45601698756217957,0.5546663999557495,0.07022477686405182
926,0.49065685272216797,0.6958776116371155,-0.5011295080184937,0.9998984336853027,0.4914214611053467,0.7204238176345825,-0.515305757522583,0.9999529123306274,0.48700180649757385,0.7283076643943787,-0.5151892900466919,0.9999382495880127,0.48248744010925293,0.7370530366897583,-0.5154635906219482,0.9999588131904602,0.506738007068634,0.7081334590911865,-0.5017107725143433,0.9998822808265686,0.5130014419555664,0.7066223621368408,-0.501761257648468,0.9997996091842651,0.5195869207382202,0.7054319381713867,-0.5019033551216125,0.9998859763145447,0.4750930368900299,0.776114284992218,-0.4588523805141449,0.9999657869338989,0.526529848575592,0.7344768643379211,-0.39596107602119446,0.9999522566795349,0.4745648503303528,0.7047065496444702,-0.46813076734542847,0.9999664425849915,0.4939184784889221,0.6895037889480591,-0.4507312774658203,0.9999368190765381,0.3955147862434387,0.8170389533042908,-0.3183732032775879,0.9998769164085388,0.5539605617523193,0.7275452017784119,-0.3327869176864624,0.9995895624160767,0.3286660611629486,0.8782219290733337,-0.4522648751735687,0.9971950650215149,0.6642403602600098,0.6732749342918396,-0.3214774429798126,0.9818608164787292,0.46361178159713745,0.8580434322357178,-0.4687321186065674,0.8492584228515625,0.5731441378593445,0.7764508724212646,-0.14314356446266174,0.1885700821876526,0.49247246980667114,0.8591000437736511,-0.4788700044155121,0.5850281119346619,0.5586637258529663,0.8091445565223694,-0.14066530764102936,0.048761606216430664,0.4927646219730377,0.8409073948860168,-0.43057671189308167,0.5941652059555054,0.547859787940979,0.7964233160018921,-0.0928296148777008,0.04600422456860542,0.4813191890716553,0.8367372751235962,-0.45142921805381775,0.5417718887329102,0.5496054887771606,0.7788417935371399,-0.12527218461036682,0.05722464248538017,0.3019656538963318,0.606074869632721,-0.01233612559735775,0.9994676113128662,0.3842039704322815,0.5546945929527283,0.012507607229053974,0.997793436050415,0.22021016478538513,0.42963582277297974,0.014183446764945984,0.9051095843315125,0.3633387088775635,0.39362579584121704,0.020904669538140297,0.805632472038269,0.2373846024274826,0.47585201263427734,0.35698431730270386,0.24965424835681915,0.3534347414970398,0.4766870141029358,0.4116426110267639,0.061091843992471695,0.2429957389831543,0.49733826518058777,0.39943981170654297,0.2246265560388565,0.35404935479164124,0.5076663494110107,0.46128806471824646,0.07963547110557556,0.23433510959148407,0.441879540681839,0.4407619535923004,0.2772284746170044,0.3384702503681183,0.4561111032962799,0.5465534925460815,0.07029413431882858
